,Timestamp,005930.KS
3685,2014-07-09,0.009988557883506388
3686,2014-07-10,-0.0015302221807687033
3687,2014-07-11,-0.016988825586469858
3688,2014-07-14,0.0015564205476579214
3689,2014-07-15,0.026095110782852867
3690,2014-07-16,0.0007572889419087402
3691,2014-07-17,0.006789916693474396
3692,2014-07-18,0.009726975307437158
3693,2014-07-21,0.007418431647550958
3694,2014-07-22,-0.003702336698536257
3695,2014-07-23,-0.007446050784077229
3696,2014-07-24,0.012625492625627288
3697,2014-07-25,0.0
3698,2014-07-28,0.0022115748048392447
3699,2014-07-29,0.02040887163120786
3700,2014-07-30,0.006472514505617255
3701,2014-07-31,-0.03798849773222912
3702,2014-08-01,-0.03871451218068955
3703,2014-08-04,0.01916501740073429
3704,2014-08-05,-0.0007595898580188276
3705,2014-08-06,-0.012232568435635471
3706,2014-08-07,-0.007722046093910252
3707,2014-08-08,-0.03149866705937043
3708,2014-08-11,0.015873349156290573
3709,2014-08-12,-0.003154576748515936
3710,2014-08-13,-0.001581027997318074
3711,2014-08-14,-0.002376238741883085
3712,2014-08-18,-0.008761505668573477
3713,2014-08-19,0.003194890896519809
3714,2014-08-20,0.0055666147720536685
3715,2014-08-21,-0.02083408690284294
3716,2014-08-22,0.00966969661795858
3717,2014-08-25,-0.015353836972948898
3718,2014-08-26,-0.004897968975546618
3719,2014-08-27,0.006525308634921957
3720,2014-08-28,0.00970881412696123
3721,2014-08-29,-0.006462058028089857
3722,2014-09-01,-0.006504087969176453
3723,2014-09-02,-0.02644782254360933
3724,2014-09-03,-0.004196397261766904
3725,2014-09-04,0.017507741900006483
3726,2014-09-05,-0.00746581651080369
3727,2014-09-11,-0.007521974454688163
3728,2014-09-12,0.007521974454688163
3729,2014-09-15,-0.0008329863038927242
3730,2014-09-16,0.0049875415110403045
3731,2014-09-17,0.01644773920902587
3732,2014-09-18,-0.013136477905369759
3733,2014-09-19,0.0
3734,2014-09-22,-0.01834913866819754
3735,2014-09-23,-0.022989518224697747
3736,2014-09-24,-0.00951976034059676
3737,2014-09-25,0.005203827875027045
3738,2014-09-26,0.02477700433690977
3739,2014-09-29,0.008403410796379518
3740,2014-09-30,-0.009247648921661522
3741,2014-10-01,-0.023932766211627758
3742,2014-10-02,-0.013060699370246457
3743,2014-10-06,0.00872605885980704
3744,2014-10-07,0.009511528689973405
3745,2014-10-08,-0.02792502570546951
3746,2014-10-10,-0.02237229775453464
3747,2014-10-13,0.0027112533553772518
3748,2014-10-14,0.017002646732546367
3749,2014-10-15,-0.0017761994012559512
3750,2014-10-16,-0.008928630744300392
3751,2014-10-17,-0.02359456096125889
3752,2014-10-20,0.01549005914931989
3753,2014-10-21,-0.021014935081289817
3754,2014-10-22,0.019204979836048963
3755,2014-10-23,-0.00909924385511296
3756,2014-10-24,0.016319491828600263
3757,2014-10-27,-0.015405832559926225
3758,2014-10-28,-0.003659656417530855
3759,2014-10-29,0.035122925873317
3760,2014-10-30,0.044143904490974606
3761,2014-10-31,0.0519704571017634
3762,2014-11-03,-0.007261024237047664
3763,2014-11-04,-0.014682156074549368
3764,2014-11-05,-0.012401977892375626
3765,2014-11-06,0.001662510773613235
3766,2014-11-07,0.0016597514183658286
3767,2014-11-10,0.05013175771003908
3768,2014-11-11,-0.029614008812716364
3769,2014-11-12,-0.0008126778179917692
3770,2014-11-13,-0.024692612590371255
3771,2014-11-14,-0.0050125418235431604
3772,2014-11-17,0.00917055197220762
3773,2014-11-18,0.01237129180254648
3774,2014-11-19,-0.0016406894574600985
3775,2014-11-20,-0.006589809679054426
3776,2014-11-21,0.01068649709638514
3777,2014-11-24,-0.002455997959870615
3778,2014-11-25,-0.024897551621727132
3779,2014-11-26,0.009201235974408915
3780,2014-11-27,0.05112675262681954
3781,2014-11-28,0.018032632889323
3782,2014-12-01,0.006196766537511778
3783,2014-12-02,0.0
3784,2014-12-03,0.00231392313039791
3785,2014-12-04,0.0015396461855914367
3786,2014-12-05,0.0015372793188870304
3787,2014-12-08,0.012972329948800264
3788,2014-12-09,0.022489703490441208
3789,2014-12-10,-0.02400715446447421
3790,2014-12-11,-0.009153381986488185
3791,2014-12-12,-0.014666414959229712
3792,2014-12-15,-0.010160306240157624
3793,2014-12-16,0.004702203021436091
3794,2014-12-17,-0.010216198874720916
3795,2014-12-18,0.0
3796,2014-12-19,0.0478117273322578
3797,2014-12-22,0.012719961999559716
3798,2014-12-23,-0.004470946344765636
3799,2014-12-24,0.002982850832063733
3800,2014-12-26,0.006679060079672894
3801,2014-12-29,-0.017158197889663995
3802,2014-12-30,-0.0015060243810385288
3803,2015-01-02,0.002258186883592473
3804,2015-01-05,0.002253098962908595
3805,2015-01-06,-0.02892134604507035
3806,2015-01-07,0.009223739490582972
3807,2015-01-08,0.005341485420334635
3808,2015-01-09,0.0
3809,2015-01-12,0.0015209128407072114
3810,2015-01-13,0.017326233805910363
3811,2015-01-14,0.004470946344765636
3812,2015-01-15,-0.008212065560369908
3813,2015-01-16,-0.013585114590306093
3814,2015-01-19,0.02030908463797409
3815,2015-01-20,0.02136361176259349
3816,2015-01-21,0.016624885969635628
3817,2015-01-22,-0.012261242681862685
3818,2015-01-23,0.005788728176245428
3819,2015-01-26,0.0021621630044954547
3820,2015-01-27,0.00788817284900567
3821,2015-01-28,-0.015839064029746552
3822,2015-01-29,-0.013148472843505843
3823,2015-01-30,0.0036697288889619983
3824,2015-02-02,0.002195390563436206
3825,2015-02-03,-0.0014630580517600578
3826,2015-02-04,-0.005137625979592997
3827,2015-02-05,-0.0007361060325017378
3828,2015-02-06,0.010256500167189486
3829,2015-02-09,0.016624885969635628
3830,2015-02-10,-0.012261242681862685
3831,2015-02-11,-0.016831718259801676
3832,2015-02-12,-0.008151212230707472
3833,2015-02-13,0.0125694815683719
3834,2015-02-16,0.009506470130828506
3835,2015-02-17,0.002181025946359938
3836,2015-02-23,-0.0072886620047043485
3837,2015-02-24,0.0
3838,2015-02-25,0.008740041069351891
3839,2015-02-26,-0.0029048676926297645
3840,2015-02-27,-0.0131773502658028
3841,2015-03-02,0.04749093825498285
3842,2015-03-03,-0.003519890997779385
3843,2015-03-04,0.01331017898695208
3844,2015-03-05,-0.0104932757158398
3845,2015-03-06,0.013966707481708696
3846,2015-03-09,-0.015374167249587956
3847,2015-03-10,0.0007039775017947393
3848,2015-03-11,0.036618944652181185
3849,2015-03-12,-0.018487346117797898
3850,2015-03-13,0.006887079563719922
3851,2015-03-16,0.00888287357757811
3852,2015-03-17,0.01820070464684597
3853,2015-03-18,0.004000005333345769
3854,2015-03-19,-0.022200709980191743
3855,2015-03-20,-0.004089985251525263
3856,2015-03-23,0.0020470836217239
3857,2015-03-24,0.006116227017436414
3858,2015-03-25,0.006079046076383321
3859,2015-03-26,-0.044053923139699684
3860,2015-03-27,0.0
3861,2015-03-30,0.0049140148024289215
3862,2015-03-31,0.00906245309999143
3863,2015-04-01,-0.012569997909668729
3864,2015-04-02,0.007700423069712414
3865,2015-04-03,0.0
3866,2015-04-06,0.02479465861321728
3867,2015-04-07,-0.005457039463058422
3868,2015-04-08,0.011560822401076363
3869,2015-04-09,0.002700879427131042
3870,2015-04-10,0.004709056801573297
3871,2015-04-13,-0.007409936228704339
3872,2015-04-14,-0.003386389961518077
3873,2015-04-15,-0.01917867003057161
3874,2015-04-16,0.02121187981266992
3875,2015-04-17,-0.01844944711676
3876,2015-04-20,-0.01388911216066724
3877,2015-04-21,0.009742596198817566
3878,2015-04-22,0.011704092297929236
3879,2015-04-23,-0.006868158866511821
3880,2015-04-24,-0.028663269511973517
3881,2015-04-27,-0.010695289116748441
3882,2015-04-28,-0.021007654124730383
3883,2015-04-29,0.013813378490702629
3884,2015-04-30,0.017889564750776188
3885,2015-05-04,-0.0071174677688645716
3886,2015-05-06,-0.027518028893892318
3887,2015-05-07,0.005856532112712642
3888,2015-05-08,-0.02363477813399584
3889,2015-05-11,-0.0014958865915843946
3890,2015-05-12,-0.003749535701478736
3891,2015-05-13,0.0015015017835970925
3892,2015-05-14,0.005237572766247922
3893,2015-05-15,-0.01050272219914916
3894,2015-05-18,-0.004535155165390492
3895,2015-05-19,0.013544225107757768
3896,2015-05-20,0.020710799442561267
3897,2015-05-21,-0.010301783527825849
3898,2015-05-22,-0.001480385170435028
3899,2015-05-26,0.008849615276982803
3900,2015-05-27,-0.035878287664901976
3901,2015-05-28,-0.00381243313465518
3902,2015-05-29,-0.0015290522856794553
3903,2015-06-01,-0.012317322777578354
3904,2015-06-02,0.00925218627820179
3905,2015-06-03,-0.023292978567438283
3906,2015-06-04,0.04905197854453647
3907,2015-06-05,0.002987306179734972
3908,2015-06-08,-0.020339684237121958
3909,2015-06-09,-0.02465456156394019
3910,2015-06-10,-0.01572359437945714
3911,2015-06-11,-0.003969834510911596
3912,2015-06-12,0.015785647442292827
3913,2015-06-15,-0.005496676579902271
3914,2015-06-16,-0.011881327886753112
3915,2015-06-17,-0.0007971303730176518
3916,2015-06-18,0.008733679968754515
3917,2015-06-19,0.0007902015425003128
3918,2015-06-22,0.011778699192612764
3919,2015-06-23,0.030748002625591294
3920,2015-06-24,-0.01448748175381098
3921,2015-06-25,-0.025672355054126683
3922,2015-06-26,0.00706716722309153
3923,2015-06-29,0.002344666959254837
3924,2015-06-30,-0.010200166899563712
3925,2015-07-01,0.02106983913646765
3926,2015-07-02,0.003084042536961817
3927,2015-07-03,-0.02415388167342947
3928,2015-07-06,-0.030426686630708133
3929,2015-07-07,0.00809721023262
3930,2015-07-08,-0.0008067769699398043
3931,2015-07-09,0.020767519532478573
3932,2015-07-10,-0.004754367117273617
3933,2015-07-13,0.00554456865977393
3934,2015-07-14,-0.032921479725294134
3935,2015-07-15,0.008130126083250033
3936,2015-07-16,0.037350388418538216
3937,2015-07-17,0.017781682276178046
3938,2015-07-20,-0.02325686216426704
3939,2015-07-21,-0.009456335242035152
3940,2015-07-22,-0.007949167454423645
3941,2015-07-23,-0.01527975043073404
3942,2015-07-24,-0.00406009489929815
3943,2015-07-27,0.0008133388004267772
3944,2015-07-28,0.0
3945,2015-07-29,0.026475673984029058
3946,2015-07-30,-0.038745766575843284
3947,2015-07-31,-0.025001302205415854
3948,2015-08-03,-0.008474626990972567
3949,2015-08-04,0.005939771387783566
3950,2015-08-05,-0.019650354626291392
3951,2015-08-06,-0.038703159445532265
3952,2015-08-07,0.01865891538687769
3953,2015-08-10,0.004391750580978736
3954,2015-08-11,0.013925377331601041
3955,2015-08-12,-0.0025962801256316226
3956,2015-08-13,-0.012205905679504523
3957,2015-08-14,0.0
3958,2015-08-17,-0.03208831455150118
3959,2015-08-18,0.0241622492790814
3960,2015-08-19,0.02013197095192432
3961,2015-08-20,-0.0130834836208642
3962,2015-08-21,-0.033931826724501235
3963,2015-08-24,-0.020184171464546097
3964,2015-08-25,0.0
3965,2015-08-26,-0.01118371395638107
3966,2015-08-27,0.0
3967,2015-08-28,0.013035566337455506
3968,2015-08-31,0.007373305293752352
3969,2015-09-01,-0.003679856958401117
3970,2015-09-02,0.004597709248630011
3971,2015-09-03,0.028935110859452003
3972,2015-09-04,0.00621947806702039
3973,2015-09-07,-0.01517208933913494
3974,2015-09-08,0.01694200130559409
3975,2015-09-09,0.01404764101324929
3976,2015-09-10,-0.011398632841673972
3977,2015-09-11,-0.016896800393476852
3978,2015-09-14,0.008039346559415959
3979,2015-09-15,-0.0008900757151923955
3980,2015-09-16,0.025495886517393984
3981,2015-09-17,0.0043308859378399225
3982,2015-09-18,0.028122858911897808
3983,2015-09-21,-0.03419136474827944
3984,2015-09-22,-0.004357305368955622
3985,2015-09-23,-0.012302439872218685
3986,2015-09-24,-0.0044306674164857895
3987,2015-09-25,-0.0125113338891083
3988,2015-09-30,0.019591009477169408
3989,2015-10-01,0.0
3990,2015-10-02,-0.01331577597577116
3991,2015-10-05,-0.003581024417705692
3992,2015-10-06,0.03177672482766347
3993,2015-10-07,0.08331210174502779
3994,2015-10-08,0.015073668985726485
3995,2015-10-12,-0.007905179507114113
3996,2015-10-13,-0.006369448285479251
3997,2015-10-14,0.0015961695328226
3998,2015-10-15,0.011890746521521223
3999,2015-10-16,-0.0031570665527667074
4000,2015-10-19,-0.007140054133477847
4001,2015-10-20,0.00793025567597816
4002,2015-10-21,0.003154576748515936
4003,2015-10-22,0.007843177461024808
4004,2015-10-23,0.007006646025525143
4005,2015-10-26,0.002324681403360173
4006,2015-10-27,0.00463321292148855
4007,2015-10-28,0.007674634753108478
4008,2015-10-29,0.012913206403178279
4009,2015-10-30,0.03485706986550774
4010,2015-11-02,0.007985523378927441
4011,2015-11-03,-0.022670075061848042
4012,2015-11-04,-0.01640603538711005
4013,2015-11-05,0.008982096315827803
4014,2015-11-06,-0.002985076843453172
4015,2015-11-09,0.0044742803949198145
4016,2015-11-10,-0.017261216560768844
4017,2015-11-11,0.009043015656382993
4018,2015-11-12,-0.012075618435426705
4019,2015-11-13,-0.0129921582936543
4020,2015-11-16,-0.028874421099136068
4021,2015-11-17,0.00552705710214596
4022,2015-11-18,0.008624122444096827
4023,2015-11-19,0.006225701042453125
4024,2015-11-20,-0.003108005609867348
4025,2015-11-23,-0.0023373598487044234
4026,2015-11-24,0.013173379189984402
4027,2015-11-25,0.0
4028,2015-11-26,0.027336554163749586
4029,2015-11-27,-0.0060105365021421156
4030,2015-11-30,-0.032940550082301456
4031,2015-12-01,0.028408820272419533
4032,2015-12-02,-0.016024761072698013
4033,2015-12-03,-0.007722046093910252
4034,2015-12-04,-0.016413029641329402
4035,2015-12-07,-0.005531424613229419
4036,2015-12-08,0.0
4037,2015-12-09,0.0007920792493329997
4038,2015-12-10,0.015711242265144417
4039,2015-12-11,0.0007791196342701312
4040,2015-12-14,-0.018075148284985687
4041,2015-12-15,0.012608520067619368
4042,2015-12-16,0.01708116063806031
4043,2015-12-17,-0.006952519314882721
4044,2015-12-18,-0.009345862418237871
4045,2015-12-21,0.0015637219761828196
4046,2015-12-22,0.009331327428885315
4047,2015-12-23,0.00231928979109064
4048,2015-12-24,-0.00775197680431816
4049,2015-12-28,-0.01489639462519854
4050,2015-12-29,-0.009523881511254828
4051,2015-12-30,0.004773278752656651
4052,2016-01-04,-0.0446321540207677
4053,2016-01-05,0.0024865325700051955
4054,2016-01-06,-0.02769795191650104
4055,2016-01-07,-0.010265274059594988
4056,2016-01-08,0.0068552110790527365
4057,2016-01-11,-0.016358522341880292
4058,2016-01-12,-0.005221943981151611
4059,2016-01-13,0.0017436796048269088
4060,2016-01-14,-0.008748962193235954
4061,2016-01-15,-0.005286355923148634
4062,2016-01-18,-0.005314450063492515
4063,2016-01-19,0.039186554898082086
4064,2016-01-20,-0.028585748911440945
4065,2016-01-21,-0.006170138570155359
4066,2016-01-22,0.032190687272050766
4067,2016-01-25,-0.005150225976315426
4068,2016-01-26,-0.02174944366132081
4069,2016-01-27,0.032874932827724024
4070,2016-01-28,-0.02586351058991987
4071,2016-01-29,0.004357305368955622
4072,2016-02-01,0.011240931161369259
4073,2016-02-02,-0.006037103286342216
4074,2016-02-03,-0.008688151957636947
4075,2016-02-04,0.008688151957636947
4076,2016-02-05,0.006896579059061382
4077,2016-02-11,-0.0296447165849969
4078,2016-02-12,0.0
4079,2016-02-15,0.021016535361658484
4080,2016-02-16,0.01205871632012645
4081,2016-02-17,0.014449890181060352
4082,2016-02-18,0.00168634104043619
4083,2016-02-19,0.002524191495906436
4084,2016-02-22,-0.012685159527315193
4085,2016-02-23,0.005093389619101886
4086,2016-02-24,-0.007649846060402866
4087,2016-02-25,0.00595493040041184
4088,2016-02-26,-0.00595493040041184
4089,2016-02-29,0.005106394074573473
4090,2016-03-02,0.0160003413464409
4091,2016-03-03,0.019032432169328928
4092,2016-03-04,-0.004106781952653904
4093,2016-03-07,0.006562779912524519
4094,2016-03-08,-0.025674288061877
4095,2016-03-09,0.001676446327252279
4096,2016-03-10,0.02563182902627936
4097,2016-03-11,0.01940238714674969
4098,2016-03-14,0.004792341440307268
4099,2016-03-15,-0.0015948966698164926
4100,2016-03-16,0.002391392132075509
4101,2016-03-17,0.005557775322348135
4102,2016-03-18,0.00788647620691485
4103,2016-03-21,-0.004724418236266461
4104,2016-03-22,0.001577287393248028
4105,2016-03-23,0.007849333864454522
4106,2016-03-24,0.002342835901773199
4107,2016-03-25,0.004669269183683157
4108,2016-03-28,0.0046475683965478964
4109,2016-03-29,-0.0030959777051293713
4110,2016-03-30,0.013857034661427292
4111,2016-03-31,0.003053437486888911
4112,2016-04-01,-0.025474167925191082
4113,2016-04-04,0.020124518177951245
4114,2016-04-05,-0.03509131981127034
4115,2016-04-06,0.01964699738379672
4116,2016-04-07,-0.012529529614932144
4117,2016-04-08,-0.01829076836698995
4118,2016-04-11,0.015923903356723557
4119,2016-04-12,0.007083854888405128
4120,2016-04-14,0.01941808585710092
4121,2016-04-15,0.0
4122,2016-04-18,-0.0007695267790275295
4123,2016-04-19,-0.008504110006301245
4124,2016-04-20,0.008504110006301245
4125,2016-04-21,-0.00385654160975335
4126,2016-04-22,-0.010878118147184423
4127,2016-04-25,0.0007809449830720182
4128,2016-04-26,0.011641575015485016
4129,2016-04-27,0.0030816665374082675
4130,2016-04-28,-0.02729214228800636
4131,2016-04-29,-0.015936592262812962
4132,2016-05-02,0.0040080213975386405
4133,2016-05-03,0.008761505668573477
4134,2016-05-04,0.02273716139079696
4135,2016-05-09,0.006952519314882721
4136,2016-05-10,-0.002312139758380738
4137,2016-05-11,-0.003091192569671719
4138,2016-05-12,-0.008550382445813298
4139,2016-05-13,-0.02210034700066643
4140,2016-05-16,-0.003998405966694207
4141,2016-05-17,0.012739025777429802
4142,2016-05-18,0.003159560290367125
4143,2016-05-19,0.0015760444554668847
4144,2016-05-20,-0.0007877117382495412
4145,2016-05-23,0.013307437083176056
4146,2016-05-24,-0.011732633608110277
4147,2016-05-25,0.018706702944184528
4148,2016-05-26,0.0007719027785810795
4149,2016-05-27,-0.010861239431603664
4150,2016-05-30,-0.0015612805669533716
4151,2016-05-31,0.009331327428885315
4152,2016-06-01,0.031240635836160987
4153,2016-06-02,0.02372238744035116
4154,2016-06-03,0.008752791109595037
4155,2016-06-07,0.015135424065100269
4156,2016-06-08,0.005706149576855779
4157,2016-06-09,0.016925650883342414
4158,2016-06-10,-0.016925650883342414
4159,2016-06-13,-0.02520839280829712
4160,2016-06-14,0.006543098588936758
4161,2016-06-15,0.02363160453327673
4162,2016-06-16,-0.002834870785846988
4163,2016-06-17,0.011993089075561514
4164,2016-06-20,0.0035001785822093012
4165,2016-06-21,0.011809793389209844
4166,2016-06-22,-0.0020739723991276553
4167,2016-06-23,-0.010434877292579971
4168,2016-06-24,-0.0212022076506031
4169,2016-06-27,-0.0014295928095950927
4170,2016-06-28,0.0007150518717260468
4171,2016-06-29,-0.002146691343163809
4172,2016-06-30,0.020560809380434364
4173,2016-07-01,0.02836578974384452
4174,2016-07-04,0.0
4175,2016-07-05,0.002044293727280433
4176,2016-07-06,-0.03322104807677562
4177,2016-07-07,0.020202707317519497
4178,2016-07-08,0.006872879287762146
4179,2016-07-11,0.01966831798162616
4180,2016-07-12,-0.016932338162751748
4181,2016-07-13,0.011545119746541488
4182,2016-07-14,0.012747572822503273
4183,2016-07-15,0.011928570865274324
4184,2016-07-18,0.009832920916238663
4185,2016-07-19,0.0
4186,2016-07-20,0.004555816535861013
4187,2016-07-21,0.0019461569554852789
4188,2016-07-22,-0.017653286160843606
4189,2016-07-25,-0.009277733878237273
4190,2016-07-26,0.018470182062401364
4191,2016-07-27,-0.0019627091678486863
4192,2016-07-28,-0.013184106592136756
4193,2016-07-29,0.021011935212383648
4194,2016-08-01,0.01866806707147361
4195,2016-08-02,-0.01283714676068115
4196,2016-08-03,-0.02022907480114
4197,2016-08-04,0.0
4198,2016-08-05,0.028591941166899563
4199,2016-08-08,0.00511183221760092
4200,2016-08-09,-0.0012755103770114573
4201,2016-08-10,-0.016731407035905477
4202,2016-08-11,0.011613033737660315
4203,2016-08-12,-0.009020679725930236
4204,2016-08-16,0.014777011578507524
4205,2016-08-17,-0.0012763243596047855
4206,2016-08-18,0.04617164426749554
4207,2016-08-19,0.021116923440922968
4208,2016-08-22,-0.005988041844622316
4209,2016-08-23,0.01312668013142293
4210,2016-08-24,-0.02035998472494427
4211,2016-08-25,-0.008505519077193213
4212,2016-08-26,-0.016610655677256503
4213,2016-08-29,0.017220597751670397
4214,2016-08-30,0.0030441423812277435
4215,2016-08-31,-0.015314234973041962
4216,2016-09-01,-0.020580707700020184
4217,2016-09-02,0.006281427688602292
4218,2016-09-05,0.005619746291694483
4219,2016-09-06,0.022777223530560768
4220,2016-09-07,-0.013480596301590708
4221,2016-09-08,0.011043057008153669
4222,2016-09-09,-0.03983102748409628
4223,2016-09-12,-0.0724000298085663
4224,2016-09-13,0.04144978376746522
4225,2016-09-19,0.02009792121206111
4226,2016-09-20,0.0171814598806872
4227,2016-09-21,0.0044066800929467576
4228,2016-09-22,0.016199731214110002
4229,2016-09-23,-0.029478459362817237
4230,2016-09-26,-0.0019114373452673306
4231,2016-09-27,0.0006375518226793275
4232,2016-09-28,-0.0012755103770114573
4233,2016-09-29,0.020840665871851627
4234,2016-09-30,-0.0012507819016533972
4235,2016-10-04,0.00996272250367447
4236,2016-10-05,0.003093104847740946
4237,2016-10-06,0.04351139522094627
4238,2016-10-07,0.008831379153043883
4239,2016-10-10,-0.015357655654320013
4240,2016-10-11,-0.08376988306545917
4241,2016-10-12,-0.006493529310548141
4242,2016-10-13,0.014230511812700188
4243,2016-10-14,0.012763415129040112
4244,2016-10-17,0.008209708251239789
4245,2016-10-18,-0.0006291286775610416
4246,2016-10-19,0.022402928227121414
4247,2016-10-20,-0.0030816665374082675
4248,2016-10-21,-0.01932126168971316
4249,2016-10-24,0.01188628320219465
4250,2016-10-25,-0.006864301523899385
4251,2016-10-26,-0.018963905858990767
4252,2016-10-27,0.0038216607022558686
4253,2016-10-28,0.02573094577161683
4254,2016-10-31,0.015370729913936287
4255,2016-11-01,0.00790037533709409
4256,2016-11-02,-0.005462836043657049
4257,2016-11-03,-0.016569878956225637
4258,2016-11-04,0.006783868137995697
4259,2016-11-07,0.007958413599206795
4260,2016-11-08,0.0024360547978812264
4261,2016-11-09,-0.02963179760637047
4262,2016-11-10,0.03266854454984447
4263,2016-11-11,-0.03141619623337988
4264,2016-11-14,-0.028564303177532224
4265,2016-11-15,-0.009055689309807493
4266,2016-11-16,0.01227009259181422
4267,2016-11-17,0.006397974479659396
4268,2016-11-18,0.01141420128444004
4269,2016-11-21,0.0044039077152557855
4270,2016-11-22,0.029077210908194925
4271,2016-11-23,0.0054728017413552274
4272,2016-11-24,0.0006062443350263179
4273,2016-11-25,0.0
4274,2016-11-28,0.016231194928582937
4275,2016-11-29,0.0
4276,2016-11-30,0.0403209745763391
4277,2016-12-01,0.0017167386190539704
4278,2016-12-02,-0.012658396871923829
4279,2016-12-05,-0.0052249756024771435
4280,2016-12-06,0.01731145367127951
4281,2016-12-07,0.01363657494954573
4282,2016-12-08,0.010106767669775252
4283,2016-12-09,-0.0056022555486698895
4284,2016-12-12,-0.01585537178979379
4285,2016-12-13,0.007959109667567077
4286,2016-12-14,0.0062094469907467715
4287,2016-12-15,-0.010181083417093006
4288,2016-12-16,0.019144728867575008
4289,2016-12-19,0.001114827317245215
4290,2016-12-20,0.009426185680545984
4291,2016-12-21,-0.0038706158359431697
4292,2016-12-22,0.0022136146283138203
4293,2016-12-23,-0.015037877364539654
4294,2016-12-26,0.008938607000809284
4295,2016-12-27,0.000556018918969059
4296,2016-12-28,-0.0061332782170744355
4297,2016-12-29,0.007799482434823091
4298,2017-01-02,0.001663432598698833
4299,2017-01-03,0.010471299867296223
4300,2017-01-04,-0.008810629682155735
4301,2017-01-05,-0.01673212487827236
4302,2017-01-06,0.017837708186021928
4303,2017-01-09,0.027787132382378843
4304,2017-01-10,0.0005372011947617494
4305,2017-01-11,0.0275441141758872
4306,2017-01-12,0.013492680044475236
4307,2017-01-13,-0.03514654961328567
4308,2017-01-16,-0.021587454604384604
4309,2017-01-17,0.008150004361924701
4310,2017-01-18,-0.0005412720023887374
4311,2017-01-19,0.014512482599126741
4312,2017-01-20,-0.007498696091120748
4313,2017-01-23,0.022855100588904158
4314,2017-01-24,0.0026239847120823607
4315,2017-01-25,0.03197796972380118
4316,2017-01-26,0.012610507591929832
4317,2017-01-31,-0.011088823301347972
4318,2017-02-01,-0.008653655427853124
4319,2017-02-02,0.006116227017436414
4320,2017-02-03,0.002537428410416709
4321,2017-02-06,0.002531006160042537
4322,2017-02-07,-0.018882929013647853
4323,2017-02-08,-0.010878118147182649
4324,2017-02-09,0.0
4325,2017-02-10,-0.001042209578443476
4326,2017-02-13,-0.010482276273510394
4327,2017-02-14,-0.010060979756408628
4328,2017-02-15,0.003718463779938119
4329,2017-02-16,0.007921879295025747
4330,2017-02-17,-0.004217191279106913
4331,2017-02-20,0.02091032799900816
4332,2017-02-21,0.0072165261638694736
4333,2017-02-22,0.009202518931161308
4334,2017-02-23,-0.003058106358819757
4335,2017-02-24,-0.024807473704267842
4336,2017-02-27,-0.004195076944123244
4337,2017-02-28,0.00993472223408709
4338,2017-03-02,0.032756255074881224
4339,2017-03-03,-0.002520797906568007
4340,2017-03-06,0.01154341550620508
4341,2017-03-07,0.00298953884836628
4342,2017-03-08,0.0
4343,2017-03-09,0.0
4344,2017-03-10,-0.0004976362381867716
4345,2017-03-13,0.010398707220897307
4346,2017-03-14,0.01854616359248773
4347,2017-03-15,0.0009666506310939127
4348,2017-03-16,0.010571938925400204
4349,2017-03-17,0.013295542481243315
4350,2017-03-20,-0.011862535309820288
4351,2017-03-21,0.015629018105297376
4352,2017-03-22,-0.0023523887582790337
4353,2017-03-23,-0.01566611674439855
4354,2017-03-24,-0.00720291229405845
4355,2017-03-27,-0.007255170881171224
4356,2017-03-28,0.00677312700584487
4357,2017-03-29,0.007206372767093683
4358,2017-03-30,0.004775558264066504
4359,2017-03-31,-0.018755058037005057
4360,2017-04-03,0.005808341595745503
4361,2017-04-04,0.015325970478228257
4362,2017-04-05,0.001424839946587042
4363,2017-04-06,-0.007144588619373948
4364,2017-04-07,-0.005752652489450227
4365,2017-04-10,0.008139858206556383
4366,2017-04-11,-0.008139858206556383
4367,2017-04-12,0.007185659660873256
4368,2017-04-13,0.012334122208445208
4369,2017-04-14,-0.00947425371968258
4370,2017-04-17,-0.011007529185826924
4371,2017-04-18,-0.0014447389943743616
4372,2017-04-19,-0.014563364187896609
4373,2017-04-20,-0.01527499519839459
4374,2017-04-21,0.011846140504163216
4375,2017-04-24,0.011707450794235186
4376,2017-04-25,0.034790261085818834
4377,2017-04-26,0.002339182353171765
4378,2017-04-27,0.024008540052010474
4379,2017-04-28,0.017635546364624943
4380,2017-05-02,0.006255605743822557
4381,2017-05-04,0.01371399506986748
4382,2017-05-08,0.03242125329384748
4383,2017-05-10,-0.03066532659158305
4384,2017-05-11,-0.002195390563436206
4385,2017-05-12,0.007008351068446217
4386,2017-05-15,0.006092272977252122
4387,2017-05-16,0.006055381824783268
4388,2017-05-17,-0.0008628128231560339
4389,2017-05-18,-0.008669321743276727
4390,2017-05-19,-0.0269153684141088
4391,2017-05-22,0.008461417661788317
4392,2017-05-23,-0.003999116638389921
4393,2017-05-24,-0.0008908686558015687
4394,2017-05-25,0.01766830413331455
4395,2017-05-26,0.008718451039881003
4396,2017-05-29,-0.010032799531394687
4397,2017-05-30,-0.021715898783186915
4398,2017-05-31,0.0013431835464690067
4399,2017-06-01,-0.0004475274185242738
4400,2017-06-02,0.028245478779554745
4401,2017-06-05,-0.00043525571960145726
4402,2017-06-07,-0.01402916477196392
4403,2017-06-08,-0.003095293207527661
4404,2017-06-09,0.020601210721141072
